572.875	1.83820921580927
572.925	1.83879037380226
572.975	1.83934632060366
573.025	1.83987689862482
573.075	1.84038765760388
573.125	1.84086833400612
573.175	1.84131862812894
573.225	1.84173567275947
573.275	1.84211867952591
573.325	1.84246552363504
573.375	1.84277660181921
573.425	1.84304835573694
573.475	1.84327810814704
573.525	1.84346661447732
573.575	1.84361418645775
573.625	1.84372186612667
573.675	1.84377574247
573.725	1.84376871231854
573.775	1.84370163256457
573.825	1.84358400883282
573.875	1.84341967689658
573.925	1.84321688633827
573.975	1.84297959423816
574.025	1.84270211145727
574.075	1.84238484425117
574.125	1.84202865465747
574.175	1.84164173520323
574.225	1.84123488801487
574.275	1.84080811233432
574.325	1.84035307503635
574.375	1.83986038461648
574.425	1.83934399502746
574.475	1.83881062391854
574.525	1.83827254742541
574.575	1.83774940774383
574.625	1.83724384593446
574.675	1.83675238777458
574.725	1.83627762752685
574.775	1.83582115426824
574.825	1.83537970956703
574.875	1.83495673393745
574.925	1.83455812730156
574.975	1.83418987727378
575.025	1.83385043130576
575.075	1.83354370286531
575.125	1.83326991212191
575.175	1.83302744807043
575.225	1.83281652835445
575.275	1.83263906311097
575.325	1.83249445575675
575.375	1.83237854588334
575.425	1.83228469047397
575.475	1.83220990125849
575.525	1.83215763243281
575.575	1.83213130938544
575.625	1.83214034496242
575.675	1.83218919536913
575.725	1.83226927816885
575.775	1.83236482462502
575.825	1.83247510109391
575.875	1.83259966669006
575.925	1.83274313047475
575.975	1.83290329550317
576.025	1.83308233036179
576.075	1.8332792359753
576.125	1.83349272049112
576.175	1.83372124972976
576.225	1.83395454673091
576.275	1.83419249099759
576.325	1.83443230348035
576.375	1.8346691487585
576.425	1.83489653916362
576.475	1.83510389112402
576.525	1.83529133983061
576.575	1.83546288768874
576.625	1.83561504987451
576.675	1.83575127081186
576.725	1.83587713353084
576.775	1.83599273589771
576.825	1.83609860528174
576.875	1.83620383520488
576.925	1.83630853414026
576.975	1.83640771830298
577.025	1.83650217572399
577.075	1.8366001350165
577.125	1.83670075078621
577.175	1.83680544955099
577.225	1.8369149201142
577.275	1.83701647586066
577.325	1.83710859437162
577.375	1.83719179332818
577.425	1.83727066340632
577.475	1.837366551346
577.525	1.83747880402867
577.575	1.83760677166132
577.625	1.83774976136736
577.675	1.83790732973367
577.725	1.83808361415928
577.775	1.83827805127345
577.825	1.83849007240399
577.875	1.83871356540501
577.925	1.83893841603092
577.975	1.83916723099262
578.025	1.83940485404136
578.075	1.83965260450586
578.125	1.83991299835259
578.175	1.84018551517881
578.225	1.84046955223746
578.275	1.84076506068648
578.325	1.84107267303346
578.375	1.84139148147145
578.425	1.84172046013215
578.475	1.84205098119609
578.525	1.84238017210558
578.575	1.84270595086952
578.625	1.84301713594964
578.675	1.8433124703861
578.725	1.84359102686828
578.775	1.84386096850583
578.825	1.84412402153933
578.875	1.84438021717443
578.925	1.84462961740021
578.975	1.84487001745457
579.025	1.84510242404475
579.075	1.84532699657718
579.125	1.84554118779804
579.175	1.8457489330642
579.225	1.84595656525473
579.275	1.84616819664527
579.325	1.84638363910653
579.375	1.84660081892493
579.425	1.84682007007737
579.475	1.84704128089616
579.525	1.84727398980369
579.575	1.84751924077159
579.625	1.84777710261863
579.675	1.84804724570913
579.725	1.84832212000753
579.775	1.84859624213878
579.825	1.84886960156258
579.875	1.84914012492299
579.925	1.84940765974255
579.975	1.84967209870153
580.025	1.84993399715724
580.075	1.85018939722159
580.125	1.85043683505138
580.175	1.85067623822185
580.225	1.85091145971665
580.275	1.85114442524255
580.325	1.85137451027357
580.375	1.85159696687648
580.425	1.85181145509869
580.475	1.85201716002713
580.525	1.85221307845452
580.575	1.85240434826598
580.625	1.85259067216991
580.675	1.85276544942003
580.725	1.85293028979322
580.775	1.85309423828527
580.825	1.85325215041871
580.875	1.85340536143602
580.925	1.85355734859567
580.975	1.85371073764357
581.025	1.85386244971872
581.075	1.85400961348614
581.125	1.85415213785639
581.175	1.85428965039617
581.225	1.85442136017945
581.275	1.85454785345953
581.325	1.8546719698793
581.375	1.85479217893383
581.425	1.8549068654427
581.475	1.85501602906076
581.525	1.85512430439146
581.575	1.85523463966612
581.625	1.85534766010614
581.675	1.85546048929216
581.725	1.85557014329271
581.775	1.8556765688139
581.825	1.85578012652445
581.875	1.85587929888792
581.925	1.85599511695652
581.975	1.85612913272016
582.025	1.85628160038167
582.075	1.85644958735134
582.125	1.85663088861867
582.175	1.8568175295517
582.225	1.85700794439971
582.275	1.85720270506807
582.325	1.85740287685528
582.375	1.85761091439439
582.425	1.85782965822233
582.475	1.85806105282769
582.525	1.85830478722809
582.575	1.85856116650043
582.625	1.85883451535408
582.675	1.85912581138268
582.725	1.85943531573546
582.775	1.8597621879538
582.825	1.86010653165094
582.875	1.86046301325911
582.925	1.86082582487643
582.975	1.86119478907183
583.025	1.86156817897891
583.075	1.86194685574742
583.125	1.86232549863178
583.175	1.86270155451664
583.225	1.86307451135191
583.275	1.86344755133866
583.325	1.86380050715071
583.375	1.86413290799685
583.425	1.86444189437803
583.475	1.86472338985415
583.525	1.86497470411537
583.575	1.86519120849413
583.625	1.86537203652283
583.675	1.86550759118337
583.725	1.86559203303844
583.775	1.86562366875629
583.825	1.86559765234887
583.875	1.86551243746392
583.925	1.86537159233602
583.975	1.86517906296339
584.025	1.86493666459344
584.075	1.86464572771
584.125	1.86431035058929
584.175	1.86392988031275
584.225	1.86350225967779
584.275	1.86301966590855
584.325	1.86247823201602
584.375	1.86187487627767
584.425	1.86120371376178
584.475	1.86045943421896
584.525	1.85963757250619
584.575	1.85874124182939
584.625	1.85778286393646
584.675	1.85676854093581
584.725	1.85569714267136
584.775	1.85455293985189
584.825	1.8533332421202
584.875	1.85203516381631
584.925	1.85065552515035
584.975	1.84919500490652
585.025	1.84766120802096
585.075	1.84605157110479
585.125	1.84436408369051
585.175	1.84259619337328
585.225	1.84074367757984
585.275	1.83882542927815
585.325	1.83685017992645
585.375	1.83482138249275
585.425	1.83273319366268
585.475	1.83055644991283
585.525	1.82828847145517
585.575	1.82592923783152
585.625	1.82352526212793
585.675	1.82113387645704
585.725	1.81873729885332
585.775	1.81632285730056
585.825	1.81389376988353
585.875	1.81145353852692
585.925	1.80903542657222
585.975	1.80664143849248
586.025	1.80427728567124
586.075	1.80194936322099
586.125	1.79966229831008
586.175	1.79742598027217
586.225	1.79524909976629
586.275	1.79313852131973
586.325	1.79110421527257
586.375	1.78920776807295
586.425	1.78744953052127
586.475	1.78581717024485
586.525	1.78431574401509
586.575	1.78294156206959
586.625	1.78168966837332
586.675	1.78056988597745
586.725	1.77959042034189
586.775	1.77872427368938
586.825	1.77798741790743
586.875	1.7773774834619
586.925	1.77687739924119
586.975	1.77646143446739
587.025	1.7761298762642
587.075	1.77588294839041
587.125	1.77571702892015
587.175	1.77563871850014
587.225	1.77565545196363
587.275	1.77576904542365
587.325	1.77597734860501
587.375	1.77627360745265
587.425	1.77665065321911
587.475	1.7770959234548
587.525	1.77758371845901
587.575	1.77809904495689
587.625	1.77865049097255
587.675	1.77923847770289
587.725	1.77985810157325
587.775	1.78053722044016
587.825	1.78127626442638
587.875	1.78208358398427
587.925	1.78296312486551
587.975	1.78391893112469
588.025	1.78494630985908
588.075	1.78604442377055
588.125	1.78719989907633
588.175	1.78839645509672
588.225	1.7896308641726
588.275	1.79089641111845
588.325	1.79217307257727
588.375	1.79344636912061
588.425	1.79473104460945
588.475	1.79604542508072
588.525	1.79740016531448
588.575	1.79879683409987
588.625	1.8002358062047
588.675	1.80170276205034
588.725	1.80319102033209
588.775	1.80469597890106
588.825	1.80621325831376
588.875	1.80773989229647
588.925	1.80925451058064
588.975	1.81075337175239
589.025	1.81223222226981
589.075	1.81368099120569
589.125	1.81509997012848
589.175	1.81648585215491
589.225	1.81783940357051
589.275	1.81918410596167
589.325	1.82051923838597
589.375	1.82184659145043
589.425	1.82315995405672
589.475	1.82442346798883
589.525	1.82563137431081
589.575	1.82681259662773
589.625	1.82796671598571
589.675	1.82909447091908
589.725	1.83021169507575
589.775	1.83132440402671
589.825	1.83243168722246
589.875	1.83353275996421
589.925	1.83463673487903
589.975	1.83574665056238
590.025	1.83686178097922
590.075	1.83799456154593
590.125	1.83914395706563
590.175	1.84030883580786
590.225	1.84148385059966
590.275	1.84266424898736
590.325	1.84385298208826
590.375	1.84504973562673
590.425	1.84625395560141
590.475	1.84747932818355
590.525	1.84873623228924
590.575	1.85002768423929
590.625	1.85135463467541
590.675	1.85272293774903
590.725	1.85413983290971
590.775	1.85561958480606
590.825	1.85715858244465
590.875	1.85875729033733
590.925	1.86041722635316
590.975	1.86213576176734
591.025	1.86391569870294
591.075	1.86575525024168
591.125	1.86762227889026
591.175	1.86950946788275
591.225	1.87141294952019
591.275	1.87333490439856
591.325	1.87530232598177
591.375	1.87731593600992
591.425	1.87936680075899
591.475	1.88145215296558
591.525	1.88352462538361
591.575	1.88556843374702
591.625	1.88758199877313
591.675	1.88955537729979
591.725	1.89148155385559
591.775	1.89335272743975
591.825	1.89515579028035
591.875	1.8968669140785
591.925	1.89848578968044
591.975	1.90001246560215
592.025	1.90145323851859
592.075	1.90284650014124
592.125	1.90415387304876
592.175	1.90537075355088
592.225	1.90650014321662
592.275	1.90754756942823
592.325	1.9085232960727
592.375	1.90942842510092
592.425	1.91026328907028
592.475	1.91102330742468
592.525	1.91170730126556
592.575	1.91231537809653
592.625	1.91284842986828
592.675	1.91331070000958
592.725	1.91369757440792
592.775	1.91400612633965
592.825	1.91423686371134
592.875	1.9143910052024
592.925	1.91446366593163
592.975	1.91445494003111
593.025	1.91436213713296
593.075	1.91418400755614
593.125	1.91392757096003
593.175	1.91360559443186
593.225	1.91321881953357
593.275	1.91277360910649
593.325	1.91229343468917
593.375	1.91177310200777
593.425	1.91121292872656
593.475	1.91061316544786
593.525	1.90997167543892
593.575	1.90929282329539
593.625	1.90857682602842
593.675	1.90782160102701
593.725	1.90702050858432
593.775	1.90617503156878
593.825	1.90529692272025
593.875	1.90438677952177
593.925	1.90346424640208
593.975	1.90253297893104
594.025	1.90158311969606
594.075	1.90061310738355
594.125	1.89962174342693
594.175	1.89861096276756
594.225	1.89758104101072
594.275	1.89654165248725
594.325	1.89549863536218
594.375	1.89445247570823
594.425	1.8934063775318
594.475	1.89236501569305
594.525	1.89133007607867
594.575	1.89030177417761
594.625	1.88928093961263
594.675	1.8882669919568
594.725	1.88726011676978
594.775	1.88626083891961
594.825	1.88526968078159
594.875	1.88429297665073
594.925	1.8833338234986
594.975	1.88238915425191
595.025	1.88145946683185
595.075	1.88054656737676
595.125	1.87966282963029
595.175	1.87880739051877
595.225	1.87798294799126
595.275	1.87718759681752
595.325	1.87640281246836
595.375	1.87562835177375
595.425	1.87486796177545
595.475	1.87412625393622
595.525	1.87340171117845
595.575	1.87269406590995
595.625	1.87200232946249
595.675	1.87132565864462
595.725	1.87066234999986
595.775	1.87001219175585
595.825	1.86937490576016
595.875	1.86875027968313
595.925	1.8681340551528
595.975	1.8675213160439
596.025	1.86691249263568
596.075	1.86630764016437
596.125	1.86570693362267
596.175	1.86510939980505
596.225	1.86451855851781
596.275	1.86393665577744
596.325	1.86336381249389
596.375	1.86279755822786
596.425	1.86223224673481
596.475	1.86166865602783
596.525	1.86110732129971
596.575	1.86053563535109
596.625	1.85995503996377
596.675	1.85937025160436
596.725	1.85877831755265
596.775	1.85817763490426
596.825	1.85757114730347
596.875	1.8569625883615
596.925	1.85634582272684
596.975	1.85571489711429
597.025	1.85507521760673
597.075	1.8544221928824
597.125	1.85375535996126
597.175	1.85307545429606
597.225	1.85238158273104
597.275	1.85167163446557
597.325	1.8509509199564
597.375	1.85022268211011
597.425	1.84948994597863
597.475	1.84875563074333
597.525	1.84802457768389
597.575	1.84729712735078
597.625	1.84657314113811
597.675	1.8458498861144
597.725	1.84514025835657
597.775	1.84446007937199
597.825	1.84380952767157
597.875	1.84318500824801
597.925	1.84258304907437
597.975	1.84201995899665
598.025	1.84149787631922
598.075	1.84101544715681
598.125	1.84056705341835
598.175	1.84015278620154
598.225	1.83977316014224
598.275	1.83942910985421
598.325	1.83912372127776
598.375	1.8388539210556
598.425	1.83862043965213
598.475	1.83843042225287
598.525	1.83828367588167
598.575	1.83818255193773
598.625	1.83813035391749
598.675	1.83812395380977
598.725	1.83815941125972
598.775	1.83823910033095
598.825	1.83836225325961
598.875	1.83851582319401
598.925	1.83869905271899
598.975	1.83892250109916
599.025	1.83919060079995
599.075	1.83949031828805
599.125	1.83982215717514
599.175	1.8401862076106
599.225	1.8405819612982
599.275	1.84102200739857
599.325	1.8415069727448
599.375	1.842041706639
599.425	1.8426308870043
599.475	1.84326373509777
599.525	1.8439416661239
599.575	1.84466546648917
599.625	1.84542791458883
599.675	1.84623020286929
599.725	1.84706893766408
599.775	1.8479450121794
599.825	1.84885931221521
599.875	1.84981814389376
599.925	1.85083228648642
599.975	1.8519004164627
600.025	1.85301901826662
600.075	1.85418935997086
600.125	1.85542422968338
600.175	1.85673267492647
600.225	1.85811761560089
600.275	1.85958123644862
600.325	1.86113481611274
600.375	1.86278589039579
600.425	1.86453799064034
600.475	1.86640198324735
600.525	1.86838367432749
600.575	1.87048662114706
600.625	1.87271508443376
600.675	1.87507394801394
600.725	1.87756861982482
600.775	1.88019801330961
600.825	1.88296716256179
600.875	1.88588132355505
600.925	1.88895362769288
600.975	1.89219010792194
601.025	1.89559834205296
601.075	1.89918578071238
601.125	1.90294625698565
601.175	1.90688469840563
601.225	1.91100818487374
601.275	1.91532504081571
601.325	1.91984464323629
601.375	1.92459274003332
601.425	1.9295813949363
601.475	1.93482365073619
601.525	1.94032553815146
601.575	1.94601939696882
601.625	1.95190660834084
601.675	1.9579850411357
601.725	1.96423377520909
601.775	1.97066544462209
601.825	1.9772780241122
601.875	1.98407053836058
601.925	1.99100876772284
601.975	1.99806596734488
602.025	2.005231855476
602.075	2.01242631178857
602.125	2.01960444037405
602.175	2.02670582708064
602.225	2.03371660377312
602.275	2.04062553050453
602.325	2.04740123600494
602.375	2.05401530660382
602.425	2.06046341111235
602.475	2.06674468124049
602.525	2.0728548281415
602.575	2.07878031072416
602.625	2.08452022591319
602.675	2.09008518153639
602.725	2.09548461491783
602.775	2.10071466509394
602.825	2.10576373036218
602.875	2.1105981194372
602.925	2.11522692033544
602.975	2.11965633585627
603.025	2.12389570736446
603.075	2.12795457170742
603.125	2.13186045477941
603.175	2.13561616813094
603.225	2.13921444978853
603.275	2.14265755333746
603.325	2.1459328401373
603.375	2.14904786710337
603.425	2.152008561758
603.475	2.15482149761892
603.525	2.15751264710332
603.575	2.16009731741105
603.625	2.162579068279
603.675	2.16497220595981
603.725	2.1672804688551
603.775	2.16951408333583
603.825	2.17169020073159
603.875	2.17381097231896
603.925	2.17585981416954
603.975	2.17783612780959
604.025	2.1797424313217
604.075	2.1815402462696
604.125	2.18327322225376
604.175	2.18496535376681
604.225	2.18661718743364
604.275	2.18822264817093
604.325	2.18980361513283
604.375	2.19136059922028
604.425	2.19289075788306
604.475	2.19439502283651
604.525	2.19587364638985
604.575	2.19732656641907
604.625	2.19874915209109
604.675	2.20014866724221
604.725	2.20152526997643
604.775	2.20287521007465
604.825	2.20419368495254
604.875	2.20547356030996
604.925	2.20671855516211
604.975	2.20792860226821
605.025	2.20910729652224
605.075	2.21025802444844
605.125	2.21137912818488
605.175	2.21247268611309
605.225	2.21353879735119
605.275	2.21458161764764
605.325	2.21562590930135
605.375	2.21667172241073
605.425	2.21771889345412
605.475	2.21876791935326
605.525	2.21981958546496
605.575	2.22087386788242
605.625	2.22193094893231
605.675	2.22299491396351
605.725	2.22405795860427
605.775	2.22510736502625
605.825	2.22614584910549
605.875	2.22717298382797
605.925	2.22820328765884
605.975	2.22923992297294
606.025	2.23027938303267
606.075	2.23131920192767
606.125	2.23235766343852
606.175	2.23340196016616
606.225	2.23445734790199
606.275	2.23552459728275
606.325	2.23660635933984
606.375	2.23770266895127
606.425	2.23881318948071
606.475	2.23993911266861
606.525	2.24108714023329
606.575	2.24226269298413
606.625	2.24345739174271
606.675	2.24466216827479
606.725	2.24587635623671
606.775	2.24710003623505
606.825	2.24833328619324
606.875	2.24961894211268
606.925	2.25096318036713
606.975	2.25235004910493
607.025	2.25377055437816
607.075	2.25522558504176
607.125	2.25671606140164
607.175	2.25823520999329
607.225	2.25977292295438
607.275	2.26133865224481
607.325	2.26293268633073
607.375	2.26455330987466
607.425	2.26619990506824
607.475	2.26788149924809
607.525	2.26960812700567
607.575	2.2713799514809
607.625	2.27316728737342
607.675	2.27496196931404
607.725	2.27676383436371
607.775	2.2785534663576
607.825	2.28032512603936
607.875	2.28207810768528
607.925	2.28380751236302
607.975	2.28551433951577
608.025	2.28723516412744
608.075	2.28897899065374
608.125	2.29074281284552
608.175	2.29252253953149
608.225	2.29430817989965
608.275	2.29609103660269
608.325	2.29786527611198
608.375	2.29961345956278
608.425	2.30134221792935
608.475	2.30303882464727
608.525	2.30469313549271
608.575	2.30631244554547
608.625	2.3078739139557
608.675	2.30937516554258
608.725	2.31082180731487
608.775	2.3122381187435
608.825	2.31360824808682
608.875	2.31491584964383
608.925	2.31616267835768
608.975	2.31736997488008
609.025	2.31853781413674
609.075	2.31964654464871
609.125	2.32069654109742
609.175	2.32167084940503
609.225	2.32257087834205
609.275	2.32339280379643
609.325	2.32417390491299
609.375	2.3249269006434
609.425	2.32565824639017
609.475	2.32637914002216
609.525	2.32710080343811
609.575	2.32782279355961
609.625	2.32853639630123
609.675	2.32924475198875
609.725	2.32995548232481
609.775	2.33064042812275
609.825	2.33129551319941
609.875	2.33191657608597
609.925	2.33250826063477
609.975	2.33305561424199
610.025	2.33355724400194
610.075	2.33401816898643
610.125	2.33446108885902
610.175	2.33490183362725
610.225	2.33534331661396
610.275	2.33578827379237
610.325	2.33625347932315
610.375	2.33675304817814
610.425	2.33728928748739
610.475	2.33785685045227
610.525	2.3384541163119
610.575	2.3390774523351
610.625	2.33972865614911
610.675	2.34041246193379
610.725	2.34112722774837
610.775	2.34187129391586
610.825	2.34264621694193
610.875	2.34345526088171
610.925	2.34431872569553
610.975	2.34522468469373
611.025	2.3461577782387
611.075	2.34712675045908
611.125	2.34813178273779
611.175	2.34916591623064
611.225	2.35022325486008
611.275	2.35128800842913
611.325	2.35238088893341
611.375	2.35349959002315
611.425	2.35463607740167
611.475	2.35581386821846
611.525	2.35702873879503
611.575	2.3582039253555
611.625	2.35932486263535
611.675	2.36040217220326
611.725	2.36145293613146
611.775	2.36247878738324
611.825	2.36351470909013
611.875	2.36458285856557
611.925	2.36566225439591
611.975	2.36674743274089
612.025	2.36783901223072
612.075	2.36887876726687
612.125	2.3698492031668
612.175	2.37078329250236
612.225	2.37168053462755
612.275	2.37254147124774
612.325	2.3733562024234
612.375	2.37410223263679
612.425	2.37478506835028
612.475	2.375398996367
612.525	2.37593560889428
612.575	2.3763965877136
612.625	2.37678382052315
612.675	2.37709795803037
612.725	2.37733243361078
612.775	2.37746080602938
612.825	2.37747885000318
612.875	2.37738594802887
612.925	2.37718171452275
612.975	2.37686663717873
613.025	2.37643682513197
613.075	2.37589562974712
613.125	2.37528958380823
613.175	2.37462491011812
613.225	2.37390339089239
613.275	2.37312293827437
613.325	2.37225657937197
613.375	2.37129720960908
613.425	2.37024432574754
613.475	2.36909918468536
613.525	2.36790764737301
613.575	2.36669076415985
613.625	2.36545044183597
613.675	2.3641978225914
613.725	2.36292948568758
613.775	2.36165146333814
613.825	2.36037390591865
613.875	2.3591118026267
613.925	2.35786574422411
613.975	2.35663782804142
614.025	2.35542212379904
614.075	2.35417802610081
614.125	2.35294870290829
614.175	2.35174272557155
614.225	2.35056205872316
614.275	2.34940745107382
614.325	2.34826864595483
614.375	2.34714695554597
614.425	2.3460455691749
614.475	2.34496597834892
614.525	2.34390769606794
614.575	2.34287256310381
614.625	2.34186152269321
614.675	2.34088441996348
614.725	2.3399448599295
614.775	2.33904525098981
614.825	2.33818284729885
614.875	2.33736056537652
614.925	2.3365777813104
614.975	2.3358344022143
615.025	2.33514256888833
615.075	2.33450300899562
615.125	2.33391507889369
615.175	2.33337890007793
615.225	2.33289526839826
615.275	2.33245634308646
615.325	2.33204013996918
615.375	2.33164664244992
615.425	2.33127534121762
615.475	2.33092444309496
615.525	2.33059369626395
615.575	2.33028363990489
615.625	2.32999428955028
615.675	2.32972865682579
615.725	2.3294944409082
615.775	2.32928652938373
615.825	2.32910398996032
615.875	2.32894663377276
615.925	2.32879126524514
615.975	2.32863424535229
616.025	2.32847521678783
616.075	2.32831266599113
616.125	2.32814786841487
616.175	2.32798270018043
616.225	2.32781852980531
616.275	2.32765531626256
616.325	2.32749305257199
616.375	2.32733173469463
616.425	2.32716920427279
616.475	2.32700908188422
616.525	2.32685135436915
616.575	2.32669597038445
616.625	2.32654075561272
616.675	2.32638032575112
616.725	2.32621405455564
616.775	2.32604187751923
616.825	2.32586517036816
616.875	2.32568585099315
616.925	2.32550608443314
616.975	2.32532944586276
617.025	2.32515555135
617.075	2.3249822962059
617.125	2.32480921668292
617.175	2.32463742491204
617.225	2.3244670629124
617.275	2.32429847095604
617.325	2.32414942437601
617.375	2.3240211213862
617.425	2.32391350882726
617.475	2.32382797553184
617.525	2.32376707293739
617.575	2.32373062592896
617.625	2.32371578255319
617.675	2.32372962089661
617.725	2.32378006636708
617.775	2.32386647112461
617.825	2.32399141081554
617.875	2.32416423220263
617.925	2.32438096761605
617.975	2.32463992924761
618.025	2.3249404727575
618.075	2.32528587707313
618.125	2.32567624353283
618.175	2.32610754788296
618.225	2.32658676470305
618.275	2.32712118398595
618.325	2.32771068252868
618.375	2.32834534889243
618.425	2.32901375939157
618.475	2.3297149614919
618.525	2.3304458783426
618.575	2.33121015828324
618.625	2.33200394795382
618.675	2.33282257243791
618.725	2.33366535524047
618.775	2.33453143205535
618.825	2.33542020307426
618.875	2.33630834922612
618.925	2.33719268793993
618.975	2.33807230608745
619.025	2.33894132347566
619.075	2.33979927654835
619.125	2.3406456411074
619.175	2.3414819177634
619.225	2.34231096747089
619.275	2.3431370945848
619.325	2.34395468471319
619.375	2.3447602165799
619.425	2.34555301315261
619.475	2.34632690413507
619.525	2.34707323018914
619.575	2.3477916136755
619.625	2.34847756203602
619.675	2.34912925588156
619.725	2.34974225609212
619.775	2.3503219022596
619.825	2.35087054396685
619.875	2.35139158673607
619.925	2.35188275123944
619.975	2.3523307480488
620.025	2.35272822825023
620.075	2.35307504676594
620.125	2.35338032490153
620.175	2.35364596715898
620.225	2.35387176690314
620.275	2.35405842888184
620.325	2.35420657486865
620.375	2.35432013147677
620.425	2.35439574236756
620.475	2.35442854435697
620.525	2.35441989208516
620.575	2.35436618036647
620.625	2.3542642343725
620.675	2.3541140252461
620.725	2.35391700993375
620.775	2.35367200466409
620.825	2.35338004383484
620.875	2.35304988140681
620.925	2.35268883761229
620.975	2.35229081810499
621.025	2.35185014192213
621.075	2.35137334907642
621.125	2.35086059707537
621.175	2.35032383892477
621.225	2.34976256492871
621.275	2.34916826913541
621.325	2.34854058492156
621.375	2.34787368376338
621.425	2.3471612399127
621.475	2.34640207419564
621.525	2.34559668397529
621.575	2.34474617772395
621.625	2.34385808551011
621.675	2.34292173376736
621.725	2.34193194889805
621.775	2.34088825597961
621.825	2.3397921059176
621.875	2.33864870092401
621.925	2.33745365392905
621.975	2.33620563198223
622.025	2.33490324205936
622.075	2.33354511526034
622.125	2.33211699896832
622.175	2.33061224358683
622.225	2.32903193349966
622.275	2.32737386379926
622.325	2.32562734951623
622.375	2.32378553517704
622.425	2.32184504323385
622.475	2.31980195031812
622.525	2.31764522334519
622.575	2.31537148092477
622.625	2.31298132198192
622.675	2.31047376012155
622.725	2.30785053676186
622.775	2.30510695979914
622.825	2.30223794936048
622.875	2.29924365095153
622.925	2.29611123943924
622.975	2.29283293829876
623.025	2.28940122091898
623.075	2.2858100581066
623.125	2.28206641692515
623.175	2.27816163623597
623.225	2.27409068904487
623.275	2.26984533163752
623.325	2.26541481247526
623.375	2.26077487795353
623.425	2.25591324124852
623.475	2.25081664196424
623.525	2.24547223027223
623.575	2.23994772355912
623.625	2.23424320389302
623.675	2.22836069357088
623.725	2.22232298667379
623.775	2.21612281246367
623.825	2.20975559028087
623.875	2.20321783524609
623.925	2.1965476838123
623.975	2.18977140329866
624.025	2.18289812925481
624.075	2.17601955454081
624.125	2.16918252404139
624.175	2.1624419188747
624.225	2.15580494161937
624.275	2.14928035704416
624.325	2.14290083785238
624.375	2.13669990980212
624.425	2.13068761034497
624.475	2.12486444934818
624.525	2.11923455013207
624.575	2.11381143480095
624.625	2.10859711446147
624.675	2.10358754176917
624.725	2.09877400292523
624.775	2.09415270707762
624.825	2.08974327744931
624.875	2.08559154565338
624.925	2.08168911515612
624.975	2.07802735125978
625.025	2.07459801897844
625.075	2.07138150633183
625.125	2.06835083018218
625.175	2.06550409116126
625.225	2.06285000517288
625.275	2.06038629946976
625.325	2.05812843255256
625.375	2.05607249467675
625.425	2.05421792764636
625.475	2.05255907648806
625.525	2.05106545108166
625.575	2.04972310002088
625.625	2.04852977840221
625.675	2.04746696138196
625.725	2.04652940086991
625.775	2.04570630320806
625.825	2.04498209617672
625.875	2.04435783733526
625.925	2.04383991726446
625.975	2.04341959419425
626.025	2.04309277890085
626.075	2.04289262585001
626.125	2.04277065249027
626.175	2.0427024688618
626.225	2.0426969461994
626.275	2.04276001129006
626.325	2.04287019581801
626.375	2.04302740576997
626.425	2.04323493375048
626.475	2.04349024468247
626.525	2.04377071981187
626.575	2.04407215109137
626.625	2.04439410529871
626.675	2.04471738207015
626.725	2.04504211383614
626.775	2.04537992970504
626.825	2.04573972119088
626.875	2.04613159109342
626.925	2.04655792499427
626.975	2.04702672698663
627.025	2.04751811482189
627.075	2.04802527376083
627.125	2.0485465545442
627.175	2.04906124342449
627.225	2.04957695213893
627.275	2.05009151883082
627.325	2.0506007336272
627.375	2.05111297606939
627.425	2.05162930378819
627.475	2.05215138694209
627.525	2.05267865003106
627.575	2.05322480548028
627.625	2.0537885519545
627.675	2.05436867909833
627.725	2.05496016065079
627.775	2.05557468660946
627.825	2.05621273246584
627.875	2.05687457763819
627.925	2.05755535442989
627.975	2.05825289593162
628.025	2.05896750654525
628.075	2.05969939178583
628.125	2.06044640652535
628.175	2.06120129237168
628.225	2.06195673028691
628.275	2.06271283944653
628.325	2.06346983723776
628.375	2.06424588997242
628.425	2.06504104310762
628.475	2.06585527817906
628.525	2.06668363309629
628.575	2.06751987206058
628.625	2.06836304291
628.675	2.06922436934892
628.725	2.0701064386282
628.775	2.07100887583456
628.825	2.07193127555566
628.875	2.0728308813454
628.925	2.07369886186133
628.975	2.07455085753926
629.025	2.07540091602375
629.075	2.07624863291574
629.125	2.07709487392988
629.175	2.07796494150169
629.225	2.07888147790507
629.275	2.07984533152996
629.325	2.08084668001029
629.375	2.0818573070551
629.425	2.08287662833899
629.475	2.08388945552194
629.525	2.08491903621427
629.575	2.08598974675826
629.625	2.08711315671736
629.675	2.08830147375923
629.725	2.08950839279471
629.775	2.09073102666221
629.825	2.09194768830815
629.875	2.09311590313572
629.925	2.09427419063779
629.975	2.0954125334563
630.025	2.09648738410153
630.075	2.09745956761073
630.125	2.0982862350714
630.175	2.09896401851325
630.225	2.09944270345513
630.275	2.09970891749343
630.325	2.09977302314327
630.375	2.09972700783262
630.425	2.09958962152225
630.475	2.09936691870285
630.525	2.09904226418772
630.575	2.09859346769473
630.625	2.09805463684223
630.675	2.09743010675609
630.725	2.09672300562872
630.775	2.09593750727825
630.825	2.09507587368387
630.875	2.09413284324974
630.925	2.09310254306204
630.975	2.09197649025633
631.025	2.09075811290819
631.075	2.08947407556303
631.125	2.08814487465708
631.175	2.08679276100609
